cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
82638644000174,Universal Leaf Tabacos Ltda.,132679,CORAIS EM CANTOS DA ALEMANHA (título provisório),RS,35000.0,2015
82638644000174,Universal Leaf Tabacos Ltda.,134497,1ª Ciranda da Música Instrumental de Vale do Sol - 1ª Edição 2014,RS,35000.0,2015
82638644000174,Universal Leaf Tabacos Ltda.,1414190,Mostra Cultural 31ª Oktoberfest de Santa Cruz do Sul,RS,50000.0,2015
82638644000174,Universal Leaf Tabacos Ltda.,150388,Manutenção e Circulação Orquestra de candelária,RS,10000.0,2015
82638644000174,Universal Leaf Tabacos Ltda.,154188,"FENACHIM, 30 ANOS",RS,20000.0,2015
82638644000174,Universal Leaf Tabacos Ltda.,154506,Retratos de Santa Cruz: A cultura e a história nas lentes de Inor Assmann,RS,10000.0,2015
86900925000104,USAFLEX  Indústria e Comércio S.A.,1411199,Igrejinha Vivendo a Cultura,RS,50000.0,2015
86900925000104,USAFLEX  Indústria e Comércio S.A.,151264,186º Kerb de São Miguel,RS,30000.0,2015
86900925000104,USAFLEX  Indústria e Comércio S.A.,152533,20º Natal dos Anjos 2015,RS,5000.0,2015
87043832000173,Seiva S.A Floresta e Industrias,149166,PLANO ANUAL DE ATIVIDADES - MAM/SP 2015,SP,26000.0,2015
87067187000129,Dickow & Cia Ltda,139411,Palco Treze Infantil,RS,23000.0,2015
87067187000129,Dickow & Cia Ltda,147354,ENGENHO MUSICAL,RS,10000.0,2015
87096616000196,Unimed Porto Alegre Sociedade Cooperativa de Trabalho Médico Ltda,153582,Orquestra Jovem do Rio Grande do Sul Temporada 2015,RS,170000.0,2015
87096616000196,Unimed Porto Alegre Sociedade Cooperativa de Trabalho Médico Ltda,154184,Doutorzinhos,RS,200000.0,2015
87163234000138,Sabemi Seguradora S.A,150675,SONHO DE NATAL 2015 CANELA/RS,RS,212000.0,2015
87196754000147,Comercial de Cosméticos Azambuja Ltda,150048,Os Bons Serviços,RS,4882.43,2015
87196754000147,Comercial de Cosméticos Azambuja Ltda,150705,II Circuito Cultural UPF,RS,4882.43,2015
87196754000147,Comercial de Cosméticos Azambuja Ltda,151624,XIII Festival Internacional de Folclore de Passo Fundo,RS,4882.43,2015
87215281000188,Universum do Brasil Indústria Moveleira Ltda.,151074,4º FESTIVAL NACIONAL DA MASSA - FENAMASSA 2015,RS,12000.0,2015
87235123000190,Vila Rica Negócios Imobiliários,149022,Edificio Palacio do Comercio: Patrimonio do Centro Historico de Porto Alegre/RS,RS,9000.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,1410709,Manutenção da Ascarte e sua proposta de Formação de Multiplicadores em Educação Musical,RS,50000.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,1412020,50 anos Goethe-Institut Porto Alegre,RS,56000.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,1412112,Sul em Dança,RS,165000.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,144620,Faixa de areia. Das praias ao interior: a ocupação do território brasileiro,SP,100000.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,147451,Expresso 25 - 50 Anos - Livro histórico,RS,57200.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,152299,Rio Grande do Sul - Edição Especial,RS,130000.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,159307,Concertos Orquestra Unisinos Anchieta e Vida com Arte,RS,331800.0,2015
87235172000122,Stihl Ferramentas Motorizadas Ltda,159993,Plano Anual de Atividades OCTSP 2016,RS,110000.0,2015
87235297000152,Unique Rubber Technologies,1412112,Sul em Dança,RS,35000.0,2015
87235297000152,Unique Rubber Technologies,159306,"Formação de Multiplicadores em Educação Musical - Plano Anual, Ano Novo",RS,16000.0,2015
87274817000136,Moinho do Nordeste S/A,133001,"Nosso patrimônio, nossa história: Kits pinte, corte e monte os capitéis de Antônio Prado&#x2013;RS.",RS,54700.0,2015
87274817000136,Moinho do Nordeste S/A,151074,4º FESTIVAL NACIONAL DA MASSA - FENAMASSA 2015,RS,8000.0,2015
87286977000103,Supermecrcado Bohlke Ltda.,151046,II Edição Cultural na terra do Pinhão,RS,3000.0,2015
87288940000297,Kepler Weber industrial S.A,1413226,Obrigados,SP,25000.0,2015
87288940000297,Kepler Weber industrial S.A,148196,Manancial Cultural 2015,RS,20000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,140323,FEMAÇÃ CULTURAL,RS,20000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,140599,25ª Expobento 2015,RS,20000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,140639,Circuito Cultural - 1ª Edição,RS,22000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,1410709,Manutenção da Ascarte e sua proposta de Formação de Multiplicadores em Educação Musical,RS,4000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,1414048,43º Festival de Cinema de Gramado,RS,72000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,145495,Programação Cultural,RS,40000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,147532,29º Natal Luz de Gramado,RS,38000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,147960,Essência e Diversidade - música instrumental,RS,18000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,148196,Manancial Cultural 2015,RS,10000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,149282,Circuito Cultural - 2ª Edição,RS,3000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,152064,30º Natal Luz de Gramado,RS,128000.0,2015
87296026000107,Benoit Eletrodomésticos Ltda,152457,15ª Feira do Livro de Picada Café,RS,7000.0,2015
87305868000188,SANTA LUCIA COMERCIO E PAVIMENTACOES LTDA ,140639,Circuito Cultural - 1ª Edição,RS,3000.0,2015
87306361000149,UNIMED Vale do Caí - Sociedade Corporativa de Serviços Médicos LTDA,1412899,AAF 20 Anos,RS,9456.0,2015
87315099000107,Bebidas Fruki Lta.,1414013,Vale do Taquari &#x2013; História e Personagens,RS,25000.0,2015
87315099000107,Bebidas Fruki Lta.,149184,AM9 FESTIVAL,RS,30000.0,2015
87317194000131,TRR Lambari Combustíveis,148123,Mostra Cultural da EXPOAP,RS,3000.0,2015
87317194000131,TRR Lambari Combustíveis,149060,Revitalização do sistema de climatização do Museu Antropológico Diretor Pestana - MADP,RS,1500.0,2015
87345021000127,Lins Ferrão & CIA. Ltda,142289,CARTAS ENTRE PAI E FILHA: FREUD E ANNA,RS,67500.0,2015
87345021000127,Lins Ferrão & CIA. Ltda,151879,22º Porto Alegre em Cena,RS,50000.0,2015
87345021000127,Lins Ferrão & CIA. Ltda,152064,30º Natal Luz de Gramado,RS,70000.0,2015
87345021000127,Lins Ferrão & CIA. Ltda,159388,Cultura no Patio,RS,130000.0,2015
87392338000114,FAMILIA KROTH INDUSTRIA E COMERCIO DE CARNES LTDA ,1414164,"A TRADIÇÃO EM GRANDES CONCERTOS 2015 | Ospa, Vocal Em Cena e Renato Borghetti.",RS,15000.0,2015
87392338000114,FAMILIA KROTH INDUSTRIA E COMERCIO DE CARNES LTDA ,147752,ORQUESTRA DE VENÂNCIO AIRES | TURNÊ ESTADUAL &#x2013; 2014 / 2015.,RS,32000.0,2015
87408464000110,Guterres Comércio de Combustíveis Ltda,140599,25ª Expobento 2015,RS,5000.0,2015
87422697000177,MEBRAFE INSTALACOES E EQUIPAMENTOS FRIGORIFICOS LTDA ,1310958,Wolfgang Amadeus Mozart ? a trajetória de um gênio,RS,20000.0,2015
87422697000177,MEBRAFE INSTALACOES E EQUIPAMENTOS FRIGORIFICOS LTDA ,154078,Escola Popular de Artes - ano III,RS,20000.0,2015
87493946000115,P & C Artemobili S/A,145495,Programação Cultural,RS,26000.0,2015
87547170000179,Todeschini S/A - Industria e Comercio,1411082,PROJETO CORAÇÃO CIDADÃO - 7ª EDIÇÃO,RS,35000.0,2015
87547238000110,Madem S/A Indústria e Comércio  de Maddeira e Embalagens.,144715,70 Anos de Aviação em Bento Gonçalves,RS,72500.0,2015
87547428000137,VINICOLA SALTON S.A.,80449,Restauro e Adequação de uso do Museu do Imigrante de Bento Gonçalves/RS,RS,15000.0,2015
87547428000137,VINICOLA SALTON S.A.,128357,LIVRO MEMÓRIAS DO VINHO GAÚCHO,RS,10000.0,2015
87547428000137,VINICOLA SALTON S.A.,1410949,Documentário Um Qualquer,SC,10000.0,2015
87547428000137,VINICOLA SALTON S.A.,1412370,Gastronômade Brasil vinhos e espumantes,SP,1000.0,2015
87547428000137,VINICOLA SALTON S.A.,1413870,Orquestra de Violões 4 ª Edição,RS,5000.0,2015
87547428000137,VINICOLA SALTON S.A.,148197,Mudança de Hábito,SP,50000.0,2015
87547428000137,VINICOLA SALTON S.A.,153512,FESTIVAL BENTO EM DANÇA 2015,RS,3000.0,2015
87547675000133,Concresul Britagem Ltda.,140599,25ª Expobento 2015,RS,5000.0,2015
87547675000133,Concresul Britagem Ltda.,1413870,Orquestra de Violões 4 ª Edição,RS,14340.0,2015
87547675000133,Concresul Britagem Ltda.,1414271,30ª Feira do Livro de Bento Gonçalves,RS,5000.0,2015
87547675000133,Concresul Britagem Ltda.,144715,70 Anos de Aviação em Bento Gonçalves,RS,22000.0,2015
87547675000133,Concresul Britagem Ltda.,147960,Essência e Diversidade - música instrumental,RS,8000.0,2015
87547675000133,Concresul Britagem Ltda.,154379,Girando Arte,RS,2000.0,2015
87547675000133,Concresul Britagem Ltda.,154635,Festival de Dança Folclórica,RS,6000.0,2015
87547907000153,Metalúrgica Meber ,150933,Aristides Bertuol - O piloto da carretera nº 4,RS,27500.0,2015
87548038000181,Anderle Transportes Ltda.,1414271,30ª Feira do Livro de Bento Gonçalves,RS,10000.0,2015
87548814000143,Móveis Carraro S.A.,1411082,PROJETO CORAÇÃO CIDADÃO - 7ª EDIÇÃO,RS,17000.0,2015
87552170000167,SCA - Indústria de Móveis Ltda,128357,LIVRO MEMÓRIAS DO VINHO GAÚCHO,RS,5000.0,2015
87689402000557,Transportes Luft Ltda.,153416,G.R.E.S. IMPERATRIZ LEOPOLDINENSE - CARNAVAL 2016,RJ,26392.61,2015
87702528000190,Granja Pinheiros Ltda.,151843,43º Festival Internacional de Folclore de Nova Petrópolis,RS,10000.0,2015
87712725000190,Auto Abastecedora Papagaio Ltda.,150705,II Circuito Cultural UPF,RS,574.06,2015
87715835000106,Benedetti & Benedetti Ltda.,131948,Banda Legal - O DVD,RS,45000.0,2015
87733770000121,Cooperativa de Crédito de Livre Admissão de Associados Alto Uruguai - SICREDI Alto Uruguuai RS/SC,1310934,Centro de Referencia da Cultura Tradicionalista Regional,RS,8000.0,2015
87733770000121,Cooperativa de Crédito de Livre Admissão de Associados Alto Uruguai - SICREDI Alto Uruguuai RS/SC,150907,Quartas Culturais,RS,4799.35,2015
87760062000180,INDUSTRIA AGRO-PERTENCES S/A,147354,ENGENHO MUSICAL,RS,5000.0,2015
87780268000171,Cooperativa de Crédito de Livre Admissão de Associados do Norte do RS e Oeste de Santa Catarina - SICREDI Norte RS/SC,150907,Quartas Culturais,RS,3933.9,2015
87780284000164,Cooperativa de Crédito de Livre Admissão de Associados Vale do Jaguari - SICREDI Vale do Jaguari RS,150907,Quartas Culturais,RS,1662.06,2015
87781530000100,Cooperativa de Crédito de Livre Admissão de Associados Planal Médio do RS - SICREDI Planalto Médio RS,140400,Qual vai ser?,RS,12974.31,2015
87784088000168,Cooperativa de Crédito de Livre Admissão de Associados da Grande Getulio Vargas RS - SICREDI Estação RS,150907,Quartas Culturais,RS,554.15,2015
87789178000141,Cooperativa de Crédito de Livre Admissão de Associados da Região de Palmeira das Missões  - SICREDI Grande Palmeira,150907,Quartas Culturais,RS,6093.72,2015
87793089000179,GZT - Comércio e Importação Ltda,158621,A Magia do Circo - Temporada 2,RS,42000.0,2015
87795639000199,Cooperativa de Crédito de Livre Admissão de Associados do Alto Nordeste do RS - SICREDI Alto Nordeste RS,150907,Quartas Culturais,RS,19388.74,2015
87800777000119,Elmir Comércio de Calçados e Vestuário Ltda,149276,Rodeio do Prata,RS,20000.0,2015
87834883000113,Tramontina Farroupilha S.A - Ind. Met.,1411583,DISNEY LIVE! 2015,RN,150000.0,2015
87834883000113,Tramontina Farroupilha S.A - Ind. Met.,1413870,Orquestra de Violões 4 ª Edição,RS,5000.0,2015
87834883000113,Tramontina Farroupilha S.A - Ind. Met.,149184,AM9 FESTIVAL,RS,44000.0,2015
87848222000147,Metalúrgica Geremia Ltda,153873,"Magia, Danca e Rodas",RS,30960.6,2015
87852273000142,SINOSSERRA ADMINISTRADORA DE CONSORCIOS SA ,1411326,Grupo do Bola Toca Lupicínio Rodrigues Instrumental,RS,13000.0,2015
87853206000142,Cooperativa de Crédito de Livre Admissão de Associados Ouro Branco,150907,Quartas Culturais,RS,2808.55,2015
87858106000109,SERVITUR POSTOS DE SERVICO HOTEIS E TURISMO LTDA,133597,I SEMENTE DA ARTE GAÚCHA,RS,1101.53,2015
87859278000105,Metalurgica Simonaggio Ltda ,150343,Bailado Gaúcho,RS,10000.0,2015
87859278000105,Metalurgica Simonaggio Ltda ,153852,18º Natal Borbulhante de Garibaldi-RS,RS,6000.0,2015
87861324000100,Sulmaq Industrial e Comercial S.A,147960,Essência e Diversidade - música instrumental,RS,30000.0,2015
87900411000111,Cooperativa de Crédito de Livre Admissão de Associados de Espumoso - SICREDI Espumoso RS,150907,Quartas Culturais,RS,1014.39,2015
87978771000136,Rede Popular de Comunicação Ltda.,13390,Multipalco Theatro São Pedro,RS,15120.0,2015
88006960000100,SIDERSUL - Produtos Siderúrgicos Ltda.,153582,Orquestra Jovem do Rio Grande do Sul Temporada 2015,RS,8000.0,2015
88031539000159,Aeroeletrônica Ltda,1410398,Porto Verão Alegre 2015,RS,30000.0,2015
88031539000159,Aeroeletrônica Ltda,151617,RAÍZES - Shorashim,RS,25000.0,2015
88031539000159,Aeroeletrônica Ltda,152274,IX FESTIVAL DAROM DE DANÇA FOLCLÓRICA ISRAELI -  INTEGRAÇÃO CULTURAL ATRAVÉS DA DANÇA,RS,5000.0,2015
88031539000159,Aeroeletrônica Ltda,153642,PORTO VERÃO ALEGRE 2016,RS,25000.0,2015
88037668000154,TRAMONTINA MULTI S/A,147329,Circuito Cultural: a música do Rio Grande,RS,20000.0,2015
88037668000154,TRAMONTINA MULTI S/A,151636,ENTREVERO MUSICAL,RS,15000.0,2015
88038260000105,Cooperativa de Crédito de Livre Admissão de Associados do Planalto Gaúcho - Planalto Gaúcho,140400,Qual vai ser?,RS,31672.58,2015
88038260000105,Cooperativa de Crédito de Livre Admissão de Associados do Planalto Gaúcho - Planalto Gaúcho,150907,Quartas Culturais,RS,2098.38,2015
88059746000111,Reichert Calçados Ltda,148854,Projeto Música nas Comunidades Ano XI,RS,20000.0,2015
88099247000158,Cooperativa de Crédito de Livre Admissão de Associados Celeiro - SICREDI Celeiro RS/SC,140400,Qual vai ser?,RS,12480.97,2015
88099247000158,Cooperativa de Crédito de Livre Admissão de Associados Celeiro - SICREDI Celeiro RS/SC,150907,Quartas Culturais,RS,499.9,2015
88212113000100,Comércio de Medicamentos Brair,131958,Gaiteiros do Sul,RS,60000.0,2015
88212113000100,Comércio de Medicamentos Brair,137198,Circuito Instrumental - Orquestra Municipal de Teutônia e Arthur Bonilla,RS,14000.0,2015
88212113000100,Comércio de Medicamentos Brair,1410890,PROGRAMAÇÃO CULTURAL DA 17ª FENAMILHO INTERNACIONAL,RS,50000.0,2015
88212113000100,Comércio de Medicamentos Brair,1411672,Os Canalhas - Temporada,RS,40000.0,2015
88212113000100,Comércio de Medicamentos Brair,1414338,Entrevero Cultural: Expressões do Sul,RS,60000.0,2015
88212113000100,Comércio de Medicamentos Brair,144780,IV ENCONTRO ESTADUAL DE DANÇA DE SALÃO e I OPEN DE DANÇA,RS,2000.0,2015
88212113000100,Comércio de Medicamentos Brair,145495,Programação Cultural,RS,30000.0,2015
88212113000100,Comércio de Medicamentos Brair,147421,FENADI  MOSTRA CULTURAL IMATERIAL NA EXPOIJUÍ  2014,RS,100000.0,2015
88212113000100,Comércio de Medicamentos Brair,147752,ORQUESTRA DE VENÂNCIO AIRES | TURNÊ ESTADUAL &#x2013; 2014 / 2015.,RS,21100.0,2015
88212113000100,Comércio de Medicamentos Brair,148196,Manancial Cultural 2015,RS,60000.0,2015
88212113000100,Comércio de Medicamentos Brair,149276,Rodeio do Prata,RS,16000.0,2015
88212113000100,Comércio de Medicamentos Brair,149514,SUL INSTRUMENTAL,RS,120000.0,2015
88212113000100,Comércio de Medicamentos Brair,150409,DE OLHO NA MUSICA,RS,40000.0,2015
88212113000100,Comércio de Medicamentos Brair,151076,FARROUPILHA FEST,RS,34208.0,2015
88212113000100,Comércio de Medicamentos Brair,151624,XIII Festival Internacional de Folclore de Passo Fundo,RS,50000.0,2015
88212113000100,Comércio de Medicamentos Brair,152417,61ª Feira do Livro de Porto Alegre,RS,44000.0,2015
88242862000171,Flecksteel Indústria de Artefatos Metalicos Ltda.,1410709,Manutenção da Ascarte e sua proposta de Formação de Multiplicadores em Educação Musical,RS,40000.0,2015
88242862000171,Flecksteel Indústria de Artefatos Metalicos Ltda.,148854,Projeto Música nas Comunidades Ano XI,RS,40000.0,2015
88305412000180,Auto Posto Kaninha Ltda.,1310471,Cordas e Baquetas,SC,1000.0,2015
88305412000180,Auto Posto Kaninha Ltda.,149184,AM9 FESTIVAL,RS,2250.0,2015
88379771000182,Calçados Beira Rio S/A.,131060,Dança Tchê,RS,5000.0,2015
88379771000182,Calçados Beira Rio S/A.,1311196,"Museu da Música e Teatro da Orquestra Sinfônica Porto Alegre - Fase 4 ? Projetos Museológicos e Museográficos Executivos, Preservação do Acervo Cultural, Aquisição de Poltronas para Auditório-Teatro",RS,50000.0,2015
88379771000182,Calçados Beira Rio S/A.,1410387,Projeto Mais Música - RS Etapa II,RS,5000.0,2015
88379771000182,Calçados Beira Rio S/A.,1410709,Manutenção da Ascarte e sua proposta de Formação de Multiplicadores em Educação Musical,RS,10000.0,2015
88379771000182,Calçados Beira Rio S/A.,1411199,Igrejinha Vivendo a Cultura,RS,50000.0,2015
88379771000182,Calçados Beira Rio S/A.,1411637,Orquestra Jovem OntoArte Recanto Maestro,RS,100000.0,2015
88379771000182,Calçados Beira Rio S/A.,1414289,Fazendo Arte no Veterano,RS,10000.0,2015
88379771000182,Calçados Beira Rio S/A.,142452,Orquestra de Câmara Theatro São Pedro,RS,80000.0,2015
88379771000182,Calçados Beira Rio S/A.,146949,ENCONTRO DOS CORAIS - Edição Vale do Taquari RS,RS,5000.0,2015
88379771000182,Calçados Beira Rio S/A.,147329,Circuito Cultural: a música do Rio Grande,RS,5000.0,2015
88379771000182,Calçados Beira Rio S/A.,147960,Essência e Diversidade - música instrumental,RS,15000.0,2015
88379771000182,Calçados Beira Rio S/A.,148854,Projeto Música nas Comunidades Ano XI,RS,30000.0,2015
88379771000182,Calçados Beira Rio S/A.,149154,Documentário Cultura & Educação (Título Provisório),SP,85000.0,2015
88379771000182,Calçados Beira Rio S/A.,150388,Manutenção e Circulação Orquestra de candelária,RS,50000.0,2015
88379771000182,Calçados Beira Rio S/A.,150596,Concertos Didáticos Camerata OntoArte Recanto Maestro,RS,300000.0,2015
88379771000182,Calçados Beira Rio S/A.,150822,Guardião das DANÇAS GAÚCHAS,RS,10000.0,2015
88379771000182,Calçados Beira Rio S/A.,151258,Travessia &#x2013; Música Instrumental II,RS,15000.0,2015
88379771000182,Calçados Beira Rio S/A.,152094,Três Coroas em Festa,RS,10000.0,2015
88379771000182,Calçados Beira Rio S/A.,152348,33ª Festa das Rosas: um olhar cultural,RS,70000.0,2015
88397435000162,Lider Tratores Ltda.,147354,ENGENHO MUSICAL,RS,3000.0,2015
88416482000106,Metasa S/A Indústria Metalúrgica,131958,Gaiteiros do Sul,RS,40000.0,2015
88471024000170,Cooperativa de Crédito de Livre de Associados Centro Leste - SICREDI Centro Leste RS,150907,Quartas Culturais,RS,804.86,2015
88473731000103,Transporte Cavalinho Ltda,69104,Centro Cultural Casa do Povo,RS,10000.0,2015
88473731000103,Transporte Cavalinho Ltda,130888,30º RODEIO CRIOULO INTERNACIONAL DE VACARIA,RS,20000.0,2015
88473731000103,Transporte Cavalinho Ltda,152110,ORIGENS GAÚCHAS NA PORTEIRA DO RIO GRANDE,RS,10000.0,2015
88490610000161,Fricke Equipamentos de Soldagem Ltda,149060,Revitalização do sistema de climatização do Museu Antropológico Diretor Pestana - MADP,RS,3457.0,2015
88509989000104,Antonio Dolci e Cia Ltda,150705,II Circuito Cultural UPF,RS,156.91,2015
88579701000178,Schirmann Materiais e Soluções para Construção Ltda.,147421,FENADI  MOSTRA CULTURAL IMATERIAL NA EXPOIJUÍ  2014,RS,10000.0,2015
88579701000178,Schirmann Materiais e Soluções para Construção Ltda.,149060,Revitalização do sistema de climatização do Museu Antropológico Diretor Pestana - MADP,RS,900.0,2015
88579701000178,Schirmann Materiais e Soluções para Construção Ltda.,152485,FESTIVAL NATIVISTA CANTO DE LUZ - 4ª EDIÇÃO,RS,5000.0,2015
88587357000169,Cooperativa Santa Clara Ltda. ,149122,EXPOCLARA CULTURAL 2015,RS,5800.0,2015
88587357000169,Cooperativa Santa Clara Ltda. ,153642,PORTO VERÃO ALEGRE 2016,RS,20000.0,2015
88594544000170,Redemaq Real Distribuidora de Máquinas Agrícolas Ltda.,1410890,PROGRAMAÇÃO CULTURAL DA 17ª FENAMILHO INTERNACIONAL,RS,6700.0,2015
88594544000170,Redemaq Real Distribuidora de Máquinas Agrícolas Ltda.,150433,Programação Cultural Festival Cidade da Tortas  2015,RS,2600.0,2015
88594544000170,Redemaq Real Distribuidora de Máquinas Agrícolas Ltda.,153582,Orquestra Jovem do Rio Grande do Sul Temporada 2015,RS,2500.0,2015
88610126000129,Fras-Le S.A.,1410387,Projeto Mais Música - RS Etapa II,RS,180000.0,2015
88610126000129,Fras-Le S.A.,1411089,10ª Bienal de Artes Visuais do Mercosul,RS,50000.0,2015
88610126000129,Fras-Le S.A.,1414382,Fábrica de Cenas - ano 3,RS,39000.0,2015
88610126000129,Fras-Le S.A.,149183,ESPETÁCULO VIDA SEMPRE! - A CULTURA RODA NAS ESTRADAS - ANO III,RS,31000.0,2015
88610126000129,Fras-Le S.A.,152110,ORIGENS GAÚCHAS NA PORTEIRA DO RIO GRANDE,RS,20000.0,2015
88610605000145,Triches Ferro e Aço Ltda.,1414317,31ª FESTA DA UVA,RS,40000.0,2015
88611264000122,Intral S.A. Indústria de Materiais Elétricos,133845,A História de Muitas Histórias,RS,23000.0,2015
88611264000122,Intral S.A. Indústria de Materiais Elétricos,149550,Plano Anual de Atividades e de Manutenção 2015 - Museu Instituto Bruno Segalla,RS,5000.0,2015
88611835000129,Marcopolo S.A.,133003,Nova Roma do Sul - 125 Anos de História,RS,3000.0,2015
88611835000129,Marcopolo S.A.,158161,Projeto Mais Música - Etapa III,RS,130000.0,2015
88612908000105,San Marinomóveis Ltda,130743,"Juventude, paixão e glória - 100 Anos de orgulho na Serra Gaúcha",RS,10000.0,2015
88614557000163,Moinhos Galopolis SA,1412993,25ª Festa da Colônia de Gramado,RS,20000.0,2015
88616511000183,Brasdiesel S.A. Comercial e Importadora,147281,CIRCUITO DE APRESENTAÇÕES CULTURAIS,RS,30000.0,2015
88616511000183,Brasdiesel S.A. Comercial e Importadora,151015,Mateada da Tradição,RS,13000.0,2015
88616511000183,Brasdiesel S.A. Comercial e Importadora,151965,Festas dos Motoristas 2015 - Acoes Culturais,RS,10000.0,2015
88618285000412,Tondo S/A,121248,3ª MOSTRACINE - Mostra Itinerante de Cinema Brasileiro,RS,12000.0,2015
88618285000412,Tondo S/A,140599,25ª Expobento 2015,RS,30000.0,2015
88618285000412,Tondo S/A,1414317,31ª FESTA DA UVA,RS,18000.0,2015
88618285000412,Tondo S/A,148196,Manancial Cultural 2015,RS,10000.0,2015
88628805000125,Susin Francescutti Metalúrgica Ltda,147609, João Ambiente - Construindo Uma Casa Sustentável Para Todos Nós,RS,10000.0,2015
88634977000101,Soprano Eletrometalurgica e Hidraulica Ltda.,132178,Projeto Acordando a Cidade &#x2013; 2013/2014,RS,10000.0,2015
88634977000101,Soprano Eletrometalurgica e Hidraulica Ltda.,137308,"Lucas Brolese Trio - Turnê Vale dos Vinhedos, por cinco países da Europa &#x2013; março 2014.",RS,63000.0,2015
88634977000101,Soprano Eletrometalurgica e Hidraulica Ltda.,140323,FEMAÇÃ CULTURAL,RS,10000.0,2015
88634977000101,Soprano Eletrometalurgica e Hidraulica Ltda.,148286,FESTIVAL DE GAITA INSTRUMENTAL | Mostra não competitiva - Edição Lajeado RS.,RS,25000.0,2015
88634977000101,Soprano Eletrometalurgica e Hidraulica Ltda.,148484,GRANDES CONCERTOS | Vocal em Cena & Convidados.,RS,20000.0,2015
88662838000191,Rizzi & Cia Ltda,130743,"Juventude, paixão e glória - 100 Anos de orgulho na Serra Gaúcha",RS,10000.0,2015
88671151000112,Mercado de Alimentos Grepar.,1414271,30ª Feira do Livro de Bento Gonçalves,RS,13000.0,2015
88671151000112,Mercado de Alimentos Grepar.,153512,FESTIVAL BENTO EM DANÇA 2015,RS,20000.0,2015
88674080000101,TRAMONTINA ELETRIK S.A.,1411583,DISNEY LIVE! 2015,RN,75000.0,2015
88674080000101,TRAMONTINA ELETRIK S.A.,1412106,TRAMAVOZ IN CONCERT,RS,30000.0,2015
88674080000101,TRAMONTINA ELETRIK S.A.,152530,Programação Cultural na 11ª FESTUR DE SALVADOR DO SUL/RS,RS,15000.0,2015
88709621000190,Cavaletti Estofados para Escritórios Ltda,1414144,Atrações Culturais da Frinape e Fenamate 2015,RS,120000.0,2015
88709621000190,Cavaletti Estofados para Escritórios Ltda,153350,ORQUESTRANDO TALENTOS,RS,20000.0,2015
88766936000179,Marelli Móveis P/ Escritório Ltda,152362,PIPOCAS DE HISTÓRIAS - NOVOS SABORES,PR,25000.0,2015
88766936000179,Marelli Móveis P/ Escritório Ltda,154184,Doutorzinhos,RS,38800.0,2015
88766936000179,Marelli Móveis P/ Escritório Ltda,158276,No Reino da Araucarilândia,PR,25000.0,2015
88815295000103,Pirahy Alimentos Ltda,1411757,Turnê Instrumental - Renato Borghetti,RS,160000.0,2015
88849773000198,STE - SERVIÇOS TÉCNICOS DE ENGENHARIA S/A,150349,"LIVRO A ESCULTURA DAS PALAVRAS - A humanidade através de fragmentos, aforismos, frases e pensamentos",RS,10000.0,2015
88894548000173,Cooperativa de Crédito de Livre Admissão de Associados Serro Azul RS,150907,Quartas Culturais,RS,1602.34,2015
88910252000107,Razera Agrícola Ltda,1411672,Os Canalhas - Temporada,RS,4000.0,2015
88910252000107,Razera Agrícola Ltda,145495,Programação Cultural,RS,9000.0,2015
88910252000107,Razera Agrícola Ltda,149184,AM9 FESTIVAL,RS,12000.0,2015
88910252000107,Razera Agrícola Ltda,151984,Via do Servo do Senhor,RS,5000.0,2015
88910252000107,Razera Agrícola Ltda,154635,Festival de Dança Folclórica,RS,10000.0,2015
89049738000157,Cooperativa de Crédito de Livre Admissão de Associados Noroeste do RS -  SICREDI Noroeste RS,140400,Qual vai ser?,RS,23946.82,2015
89049738000157,Cooperativa de Crédito de Livre Admissão de Associados Noroeste do RS -  SICREDI Noroeste RS,150907,Quartas Culturais,RS,3094.28,2015
89110696000112,INDRA DISTRIBUIDORA DE INSUMOS PARA AGROPECUARIA LTDA,1414144,Atrações Culturais da Frinape e Fenamate 2015,RS,15000.0,2015
89237911000140,GLOBAL DISTRIBUICAO DE BENS DE CONSUMO LTDA.,150546,Apresentações Artísticas Invernada Porteira Aberta,RS,40000.0,2015
